id,quid,question,true_answer,llm_answer,correct,llm_answer_chosen,reward_method,reward_score,task_prompt_all,task_prompts_majority
593,,Let S be the set of integers between 1 and 2^40 that contain two 1’s when written in base 2. What is the probability that a random integer from S is divisible by 9?,0.1705,"The probability that a random integer from S is divisible by 9 is:

\[
\frac{1}{9}
\]

So, the final answer is:

1",False,,,,,
596,,"If A and B are both orthogonal square matrices, and det A = -det B. What is det(A+B)? Return the numerical value.",0.0,0,True,,,,,
597,,The Relativistic Heavy Ion Collider (RHIC) at the Brookhaven National Laboratory collides gold ions onto other gold ions head on. The energy of the gold ions is 100 GeV per nucleon. What is the center-of-mass energy of the collision in TeV?,39.4,20,False,,,,,
598,,Find the fraction of the standard solar flux reaching the Earth (about 1000 W/m^2) available to a solar collector lying flat on the Earth’s surface at Miami (latitude 26°N) at noon on the winter solstice.,0.656,894,False,,,,,
600,,"A company has 8 employees, including 3 managers and 5 engineers. How many different ways are there to form a team of 4 employees that includes at least 1 manager and at least 2 engineers?",60,45,False,,,,,
601,,"The mass of one of the small spheres of a Cavendish balance is 0.0100 kg, the mass of the nearest large sphere is 0.500 kg, and the center-to-center distance between them is 0.0500 m. Assuming the gravitational force on each sphere due to the other is $X * 10^{-10}$ N, what is X?",1.33,6,False,,,,,
602,,"The image produced by a concave mirror is at -16.2m, and the magnification is 1.79. What is the object distance in terms of meter?",9.05,9.05,True,,,,,
603,,How many ways are there to partition a set of 5 elements into 3 non-empty cycles?,35,25,False,,,,,
604,,Calculate the required memory size in Mebibytes (MiB) (in 3 sig.fig.) for storing a frame in 720p if the sampling scheme Y'CbCr 4:2:0 is used. Note that There are 1280 × 720 pixels in one 720p frame. Each pixel contains three primary-colour components. Each primary-colour component requires 1 byte of memory for storage. 1 Mebibyte has 1024^2 bytes.,1.32,2.64,False,,,,,
606,,What is \lim_{x 	o 9} ((x - 9)/(\sqrt{x} - 3))?,6,6,True,,,,,
607,,Using n=8 approximate the value of $\int_{0}^4 cos(1 + \sqrt{x}) dx$ using the Simpson's rule.,-2.47160136,8.429,False,,,,,
608,,"Compute $\int_{|z| = 2} (5z - 2) / (z * (z - 1)) dz$. The answer is Ai with i denoting the imaginary unit, what is A?",31.4,"The given integral is a contour integral of the function \( f(z) = \frac{5z - 2}{z(z - 1)} \) around the circle \(|z| = 2\).

To solve this, we use the residue theorem, which states that if \( f(z) \) is analytic inside and on some closed contour \( C \), except for a finite number of singularities inside \( C \), then

\[
\int_C f(z) \, dz = 2\pi i \sum \text{Res}(f, z_k)
\]

where the sum is over all singularities \( z_k \) inside \( C \).

First, identify the singularities of \( f(z) \):
- \( z = 0 \)
- \( z = 1 \)

Both singularities are inside the contour \(|z| = 2\).

Next, calculate the residues at these singularities.

**Residue at \( z = 0 \):**

The function \( f(z) \) can be rewritten as:

\[
f(z) = \frac{5z - 2}{z(z - 1)} = \frac{5z - 2}{z} \cdot \frac{1}{z - 1}
\]

The residue at \( z = 0 \) is the coefficient of \( \frac{1}{z} \) in the Laurent series expansion of \( f(z) \) around \( z = 0 \).

\[
f(z) = \frac{5z - 2}{z(z - 1)} = \frac{5z - 2}{z} \cdot \frac{1}{z - 1} = \frac{5z - 2}{z} \cdot \left(-\frac{1}{1 - z}\right)
\]

Using the geometric series expansion for \( \frac{1}{1 - z} = 1 + z + z^2 + \cdots \), we have:

\[
f(z) = -(5z - 2) \left(1 + z + z^2 + \cdots\right)
\]

\[
= -(5z - 2) - (5z^2 - 2z) - (5z^3 - 2z^2) - \cdots
\]

The term \(-\frac{2}{z}\) gives the residue at \( z = 0 \), which is \(-2\).

**Residue at \( z = 1 \):**

The residue at \( z = 1 \) is found by considering:

\[
\text{Res}(f, 1) = \lim_{z \to 1} (z - 1) f(z) = \lim_{z \to 1} \frac{5z - 2}{z}
\]

Substituting \( z = 1 \):

\[
= \frac{5(1) - 2}{1} = 3
\]

Now, apply the residue theorem:

\[
\int_{|z| = 2} \frac{5z - 2}{z(z - 1)} \, dz = 2\pi i \left(\text{Res}(f, 0) + \text{Res}(f, 1)\right)
\]

\[
= 2\pi i (-2 + 3) = 2\pi i (1) = 2\pi i
\]

Thus, the answer is \( A = 2\).",False,,,,,
610,,What is the value of the inflection point of f(x) =(10 ln(x))/(x^2)?,2.301,3,False,,,,,
611,,suppose $x=\sqrt{17}/17$. what is the value of $\frac{2}{\pi} \int_0^{+\infty} \frac{\sin ^2 t}{t^2} cos(2xt) dt$? Rounding it to the hundredths place and return the value.,0.757,0.50,False,,,,,
612,,"Let $X_1, X_2, \ldots$ be a sequence of independent indetically distributed random variables drawn according to the probability mass function $p(x) = N(0,1)$. Let $q(x)=N(1,1)$ be another probability mass function. Use natural logarithm to evaluate $\lim -\frac{1}{n}\log{q(X_1,X_2,\ldots,X_n)}$ as $n \to \infty$.",1.4,"The problem involves evaluating the limit of the negative log likelihood of a sequence of random variables under a different distribution. The random variables \( X_1, X_2, \ldots \) are drawn from a standard normal distribution \( N(0,1) \), but we are evaluating the likelihood under a normal distribution with mean 1, \( N(1,1) \).

The probability density function for a normal distribution \( N(\mu, \sigma^2) \) is given by:

\[
p(x) = \frac{1}{\sqrt{2\pi}\sigma} \exp\left(-\frac{(x-\mu)^2}{2\sigma^2}\right)
\]

For \( N(0,1) \), the density function is:

\[
p(x) = \frac{1}{\sqrt{2\pi}} \exp\left(-\frac{x^2}{2}\right)
\]

For \( N(1,1) \), the density function is:

\[
q(x) = \frac{1}{\sqrt{2\pi}} \exp\left(-\frac{(x-1)^2}{2}\right)
\]

The likelihood of observing \( X_1, X_2, \ldots, X_n \) under the distribution \( q \) is:

\[
q(X_1, X_2, \ldots, X_n) = \prod_{i=1}^n q(X_i) = \prod_{i=1}^n \frac{1}{\sqrt{2\pi}} \exp\left(-\frac{(X_i-1)^2}{2}\right)
\]

Taking the logarithm, we have:

\[
\log q(X_1, X_2, \ldots, X_n) = \sum_{i=1}^n \log q(X_i) = \sum_{i=1}^n \left( -\frac{1}{2} \log(2\pi) - \frac{(X_i-1)^2}{2} \right)
\]

Simplifying, we get:

\[
\log q(X_1, X_2, \ldots, X_n) = -\frac{n}{2} \log(2\pi) - \frac{1}{2} \sum_{i=1}^n (X_i-1)^2
\]

The expression we need to evaluate is:

\[
-\frac{1}{n} \log q(X_1, X_2, \ldots, X_n) = \frac{1}{2} \log(2\pi) + \frac{1}{2n} \sum_{i=1}^n (X_i-1)^2
\]

By the law of large numbers, as \( n \to \infty \), the sample mean \( \frac{1}{n} \sum_{i=1}^n (X_i-1)^2 \) converges to the expected value \( \mathbb{E}[(X-1)^2] \) where \( X \sim N(0,1) \).

Calculating the expectation:

\[
\mathbb{E}[(X-1)^2] = \mathbb{E}[X^2 - 2X + 1] = \mathbb{E}[X^2] - 2\mathbb{E}[X] + 1
\]

Since \( X \sim N(0,1) \), we have \( \mathbb{E}[X] = 0 \) and \( \mathbb{E}[X^2] = \text{Var}(X) + (\mathbb{E}[X])^2 = 1 \).

Thus:

\[
\mathbb{E}[(X-1)^2] = 1 - 0 + 1 = 2
\]

Therefore, the limit is:

\[
\lim_{n \to \infty} -\frac{1}{n} \log q(X_1, X_2, \ldots, X_n) = \frac{1}{2} \log(2\pi) + \frac{1}{2} \times 2 = \frac{1}{2} \log(2\pi) + 1
\]

The final answer is:

\[
1
\]",False,,,,,
614,,"Phased Solutions Inc. has paid the following dividends per share from 2011 to 2020:
2011 | 2012 | 2013 | 2014 | 2015 | 2016 | 2017 | 2018 | 2019 | 2020
$0.70 | $0.80 | $0.925 | $1.095 | $1.275 | $1.455 | $1.590 | $1.795 | $1.930 | $2.110
If you plan to hold this stock for 10 years, believe Phased Solutions will continue this dividend pattern forever, and you want to earn 17% on your investment, what would you be willing to pay per share of Phased Solutions stock as of January 1, 2021?",60.23,12,False,,,,,
615,,"Let $P(r,t,T)$ denote the price at time $t$ of $1 to be paid with certainty at time $T, t\leT$, if the short rate at time $t$ is equal to $r$. For a Vasicek model you are given: $P(0.04, 0, 2)=0.9445$, $P(0.05, 1, 3)=0.9321$, $P(r^*, 2, 4)=0.8960$. What is $r^*$?",0.08,"To solve for \( r^* \) in the Vasicek model, we use the bond pricing formula for the Vasicek interest rate model. The price of a zero-coupon bond in the Vasicek model is given by:

\[
P(r, t, T) = A(t, T) e^{-B(t, T) r}
\]

where \( A(t, T) \) and \( B(t, T) \) are functions of the model parameters and the time to maturity. The function \( B(t, T) \) is given by:

\[
B(t, T) = \frac{1 - e^{-\kappa(T-t)}}{\kappa}
\]

and \( A(t, T) \) is given by:

\[
A(t, T) = \exp\left( \left( \theta - \frac{\sigma^2}{2\kappa^2} \right) (B(t, T) - (T-t)) - \frac{\sigma^2}{4\kappa} B(t, T)^2 \right)
\]

Given the bond prices:

1. \( P(0.04, 0, 2) = 0.9445 \)
2. \( P(0.05, 1, 3) = 0.9321 \)
3. \( P(r^*, 2, 4) = 0.8960 \)

We need to find \( r^* \).

First, note that the time to maturity for each bond is the same: \( T-t = 2 \).

Using the bond pricing formula, we have:

\[
P(r, t, T) = A(t, T) e^{-B(t, T) r}
\]

For the first bond:

\[
0.9445 = A(0, 2) e^{-B(0, 2) \cdot 0.04}
\]

For the second bond:

\[
0.9321 = A(1, 3) e^{-B(1, 3) \cdot 0.05}
\]

For the third bond:

\[
0.8960 = A(2, 4) e^{-B(2, 4) \cdot r^*}
\]

Since \( T-t = 2 \) for all, \( B(t, T) \) is the same for each bond. Therefore, we can equate the exponents:

\[
-0.04 B(0, 2) = \ln(0.9445) - \ln(A(0, 2))
\]

\[
-0.05 B(1, 3) = \ln(0.9321) - \ln(A(1, 3))
\]

\[
-r^* B(2, 4) = \ln(0.8960) - \ln(A(2, 4))
\]

Assuming \( A(t, T) \) is consistent across the same time to maturity, we can solve for \( r^* \) by comparing the exponents:

\[
r^* = \frac{\ln(0.8960) - \ln(A(2, 4))}{-B(2, 4)}
\]

Since \( B(t, T) \) is the same for all, we can solve for \( r^* \) using the known prices:

\[
r^* = \frac{\ln(0.8960) - \ln(0.9445)}{-0.04}
\]

Calculate:

\[
\ln(0.8960) \approx -0.1091
\]
\[
\ln(0.9445) \approx -0.0571
\]

\[
r^* = \frac{-0.1091 + 0.0571}{-0.04} = \frac{-0.0520}{-0.04} = 1.3
\]

Thus, the value of \( r^* \) is:

\[
\boxed{0.06}
\]",False,,,,,
619,,Incompressible oil of density 850 kg/m^3 is pumped through a cylindrical pipe at a rate of 9.5 liters per second. The second section of the pipe has a diameter of 4.0 cm. What are the flow speed in that section? (Unit: m/s),7.6,7.55,True,,,,,
620,,Suppose a convex 3d-object has k pentagonal faces and m hexagonal faces. All faces are regular. What is k?,12,12,True,,,,,
623,,What is 3^(3^(3^3)) mod 100?,87,87,True,,,,,
626,,What is the number of labelled rooted forests on 6 vertices,16807,2016,False,,,,,
627,,"A group of 7 people is to be divided into 3 committees. Within each committee, people are ranked in a certain order. In how many ways can this be done?",12600,181440,False,,,,,
629,,"Suppose f is analytic on the closed unit disk, f(0) = 0, and |f(z)| $\leq$ |e^z| whenever |z| = 1. How big can f((1 + i)/2) be? Return a numerical number.",1.9221,1,False,,,,,
630,,"In triangle ABC, AB = 9x-1, CB = 5x-0.5, AC = 4x+1, and AC = CB. Find the measure of AB.",12.5,18,False,,,,,
631,,"In how many ways can a convex polygon with 8 sides be divided into triangles by connecting its vertices, with no intersecting lines?",132,132,True,,,,,
632,,"For a $1,000 investment, what is the future value of the investment if the interest rate is 8% compounded annually for 3 years?",1259.71,1259,True,,,,,
633,,What's phi(29791) where phi is Euler's Totient Function?,28830,17280,False,,,,,
634,,Let m and n be the roots of the equation 2x^2 + 15x + 16 = 0. What is the value of 1/m + 1/n?,-0.9375,The value of \( \frac{1}{m} + \frac{1}{n} \) is 15/8.,False,,,,,
637,,"assume you are Indonesian. In 2010, the rupiah exchange rate was around IDR15,000/USD, and the consumer price index in Indonesia and the United States was at 100. In 2019, the exchange rate changed to IDR14,000/USD. Simultaneously, Indonesia’s inflation rose 5% due to the consumer price index rising to 105. Meanwhile, the United States’ inflation rate rose 10% due to the consumer price index rising to 110. Whats the real exchange rate?",14666.67,12727,False,,,,,
638,,Calculate the minimum kinetic energy of an electron that is localized within a typical nuclear radius of 6 x 10^-15 m in MeV.,15.9,21,False,,,,,
639,,Apply the Graeffe's root squaring method to find the roots of the following equation x^3 + 3x^2 - 4 = 0 correct to two decimals. What's the sum of these roots?,-3,1.00,False,,,,,
641,,"While a person is walking, his arms swing through approximately a 45° angle in 0.5s.As a reasonable approximation, we can assume that the arm moves with constant speed during each swing. A typical arm is 70.0 cm long, measured from the shoulder joint. What is the acceleration (in metre per second squared) of a 1.0 g drop of blood in the fingertips at the bottom of the swing?",1.73,3.42,False,,,,,
643,,"Consider a group of 10 people {A,B,C,D,E,F,G,H,I,J} and we are to choose a committee of 4 people from them. Given that (1) A and B should not be chosen together, and that (2) A, C, F should not be chosen together, then how many ways are there to choose such a committee?",176,210,False,,,,,
644,,what is the limit of (2n)!!/(2n+1)!! as n goes to infinity?,0.0,0,True,,,,,
645,,You are given: (i) The current exchange rate is 0.011$/¥. (ii) A four-year dollar-denominated European put option on yen with a strike price of $0.008 sells for $0.0005. (iii) The continuously compounded risk-free interest rate on dollars is 3%. (iv) The continuously compounded risk-free interest rate on yen is 1.5%. Calculate the price of a four-year yen-denominated European put option on dollars with a strike price of ¥125.,42.77325,0.0625,False,,,,,
646,,"Let f be a bounded entire function, z_1,z_2 be two points in the ball B(0,r). What is the value of the integral $\int_{|z|=r} f(z)/(z-z_1)(z-z_2) dz$?",0.0,0,True,,,,,
647,,"One end of a 2.00-kg rope is tied to a support at the top of a mine shaft 80.0 m deep. The rope is stretched taut by a 20.0-kg box of rocks attached at the bottom. If a point on the rope is in transverse SHM with f = 2.00 Hz, how many cycles of the wave are there in the rope’s length?",1.81,8,False,,,,,
648,,"You have a coin and you would like to check whether it is fair or biased. More specifically, let $\theta$ be the probability of heads, $\theta = P(H)$. Suppose that you need to choose between the following hypotheses: H_0 (null hypothesis): The coin is fair, i.e. $\theta = \theta_0 = 1 / 2$. H_1 (the alternative hypothesis): The coin is not fair, i.e. $\theta > 1 / 2$. We toss 100 times and observe 60 heads. What is the P-value?",0.023,0.0284,False,,,,,
649,,"An ordinary deck of cards containing 26 red cards and 26 black cards is shuffled and dealt out one card at a time without replacement. Let $X_i$ be the color of the $i$th card. Compute $H(X_1,X_2,\ldots,X_{52})$ in bits.",48.8,52,False,,,,,
650,,"Each day Paul, who is in third grade, eats lunch at school. He likes only Twinkies (t) and soda (s), and these provide him a utility of utility = U(t,s) = \sqrt{ts}. If Twinkies cost $0.10 each and soda costs $0.25 per cup, Paul's mom gives him $1, how many Twinkies should Paul buy to maximize utility?",5,4,False,,,,,
652,,Find acceleration in m/(min^2) at time t = 5 min of a helicopter whose height is s(t) = 300t - 4t^3 m.,-120,-240,False,,,,,
653,,"A network with one primary and four secondary stations uses polling. The size of a data frame is 1000 bytes. The size of the poll, ACK, and NAK frames are 32 bytes each. Each station has 5 frames to send. How many total bytes are exchanged if each station can send only one frame in response to a poll?",21536,36800,False,,,,,
655,,"Suppose there are 10 independent random variables $X_1, X_2, \cdots, X_10$. Each of the $X_i$ lies within the range of [10, 11] with a mean value of 10.5. If we take the mean of the 10 random variables as $\hat{X_n}$. What is the upper bound of the probability that $\hat{X_n}$ is either smaller than 10.2 or larger than 10.8?",0.3305,0,False,,,,,
656,,What is \lim_{x \to 0} (csc(x) - cot(x))?,0,1,False,,,,,
657,,Let’s assume Mutual Fund A has an annualized return of 15% and a downside deviation of 8%. Mutual Fund B has an annualized return of 12% and a downside deviation of 5%. The risk-free rate is 2.5%. What is the Sortino ratio for Fund A?,1.56,1.5625,True,,,,,
659,,The electric flux through a spherical surface is  $4.0\times 10^4 N \cdot m^2/C$. What is the net charge enclosed by the surface?,3.54e-07,36,False,,,,,
660,,"Compute the integral $\iint_D xy^2 dA$, where $D$ is the rectangle defined by 0 <= x <= 2 and 0 <= y <= 1.",0.66667,1,False,,,,,
661,,"Let $X \sim N(0,1)$ and let the distortion measure be squared error. Here we do not allow block descriptions. Compute the minimum expected distortion for one bit quantization of $X$ using a squared error distortion measure.",0.363,1,False,,,,,
662,,"A uniform plank of length L = 6.0 m and mass M = 90 kg rests on sawhorses separated by D = 1.5 m and equidistant from the center of the plank. Cousin Throckmorton wants to stand on the right-hand end of the plank. If the plank is to remain at rest, how massive can Throckmorton be? (Unit: kg)",30,45,False,,,,,
664,,"For matrix A = [[2, 4, 3], [3, 0, 1], [1, 2, 5]], what is its determinant?",-42,19,False,,,,,
665,,"Suppose that:
The 1-year spot rate is 3%;
The 2-year spot rate is 4%; and
The 3-year spot rate is 5%. What is the price of a 100-par value 3-year bond paying 6% annual coupon payment?",102.95,105.09,False,,,,,
666,,"Passing to polar coordinates, calculate the double integral $\iint_S ydxdy$ with $y$ > 0, where S is a semicircle of a diameter 1 with center at point C(1/2, 0) above the X axis.",0.0833,0,False,,,,,
667,,In how many ways can 8 people be seated at 5 identical round tables? Each table must have at least 1 person seated.,1960,65,False,,,,,
670,,Find the interval in which the smallest positive root of the following equations lies: x^3 - x - 4 = 0. Determine the roots correct to two decimal places using the bisection method,1.8,1.57,False,,,,,
671,,The product of two of the four roots of the quartic equation x^4 - 18x^3 +kx2 + 200x - 1984 = 0 is -32. Determine the value of k.,86,50,False,,,,,
674,,"Suppose 100 cars will be offered on the used-car market. Let 50 of them be good cars, each worth $10,000 to a buyer, and let 50 be lemons, each worth only $2,000. Suppose that there are enough buyers relative to sellers that competition among them leads cars to be sold at their maximum willingness to pay. What would the market equilibrium price for good cars be if sellers value good cars at $6,000?",6000,10000,False,,,,,
676,,"For any poitie integer $n$, let $\langle n\rangle$ denote the closest integer to $\sqrt{n}$. Evaluate $\sum_{n=1}^{\infty} \frac{2^{\langle n \rangle}+2^{-\langle n \rangle}}{2^n}$.",3.0,"To solve the problem, we need to evaluate the infinite series:

\[
\sum_{n=1}^{\infty} \frac{2^{\langle n \rangle} + 2^{-\langle n \rangle}}{2^n}
\]

where \(\langle n \rangle\) denotes the closest integer to \(\sqrt{n}\).

First, we determine \(\langle n \rangle\) for various ranges of \(n\). The integer \(\langle n \rangle\) is the integer closest to \(\sqrt{n}\), which means:

\[
\langle n \rangle = k \quad \text{if} \quad k - 0.5 < \sqrt{n} < k + 0.5
\]

Squaring the inequality, we have:

\[
(k - 0.5)^2 < n < (k + 0.5)^2
\]

Calculating these bounds:

\[
(k - 0.5)^2 = k^2 - k + 0.25
\]
\[
(k + 0.5)^2 = k^2 + k + 0.25
\]

Thus, \(\langle n \rangle = k\) for:

\[
k^2 - k + 0.25 < n < k^2 + k + 0.25
\]

The integer values of \(n\) satisfying this are:

\[
\lceil k^2 - k + 0.25 \rceil \leq n \leq \lfloor k^2 + k + 0.25 \rfloor
\]

Simplifying, we find:

\[
n \in [k^2 - k + 1, k^2 + k]
\]

The number of integers in this range is:

\[
(k^2 + k) - (k^2 - k + 1) + 1 = 2k
\]

For each \(k\), there are \(2k\) values of \(n\) such that \(\langle n \rangle = k\).

Now, we evaluate the contribution to the sum for each \(k\):

\[
\sum_{n=k^2-k+1}^{k^2+k} \frac{2^k + 2^{-k}}{2^n}
\]

This is a geometric series with common ratio \(\frac{1}{2}\), starting at \(n = k^2 - k + 1\) and ending at \(n = k^2 + k\). The sum of this geometric series is:

\[
(2^k + 2^{-k}) \sum_{n=k^2-k+1}^{k^2+k} \frac{1}{2^n}
\]

The sum of the geometric series is:

\[
\frac{1}{2^{k^2-k+1}} \left(1 + \frac{1}{2} + \cdots + \frac{1}{2^{2k-1}}\right)
\]

The sum of the terms inside the parentheses is:

\[
1 - \frac{1}{2^{2k}} = \frac{1 - \frac{1}{2^{2k}}}{1 - \frac{1}{2}} = 2 \left(1 - \frac{1}{2^{2k}}\right)
\]

Thus, the contribution for each \(k\) is:

\[
(2^k + 2^{-k}) \cdot \frac{1}{2^{k^2-k+1}} \cdot 2 \left(1 - \frac{1}{2^{2k}}\right)
\]

Simplifying:

\[
= \frac{2^{k+1} + 2^{1-k}}{2^{k^2-k+1}} \left(1 - \frac{1}{2^{2k}}\right)
\]

\[
= \frac{2^{k+1} + 2^{1-k}}{2^{k^2-k+1}} - \frac{2^{k+1} + 2^{1-k}}{2^{k^2+k+1}}
\]

The series converges, and the sum of the series is:

\[
\sum_{k=1}^{\infty} \left(\frac{2^{k+1} + 2^{1-k}}{2^{k^2-k+1}} - \frac{2^{k+1} + 2^{1-k}}{2^{k^2+k+1}}\right)
\]

This telescopes to:

\[
3
\]

Thus, the value of the series is:

\[
\boxed{6}
\]",False,,,,,
677,,What is the total number of colors in RGB color space?,16777216,16777216,True,,,,,
679,,"Calculate the Hamming pairwise distances and determine the minimum Hamming distance among the following codewords: 00000,10101,01010",2,2,True,,,,,
680,,"Find the smallest positive integer that leaves a remainder of 2 when divided by 3, a remainder of 3 when divided by 5, and a remainder of 1 when divided by 7.",8,23,False,,,,,
681,,"The mass of Earth is 5.97x10^24 kg, the mass of the Moon is 7.35x10^22 kg, and the mean distance of the Moon from the center of Earth is 3.84x105 km. The magnitude of the gravitational force exerted by Earth on the Moon is X * 10^20 N. What is X? Return a numeric value.",1.99,2.0,True,,,,,
682,,"Suppose that feedback is used on a binary symmetric channel with parameter $p=0.5$. Each time a $Y$ is received, it becomes the next transmission. Thus $X_1$ is Bern(1/2), $X_2=Y_1$, $X_3=Y_2$, \ldots, X_n=Y_{n-1}. Find $\lim_{n\to\infty} \frac{1}{n} I(X_n;Y_n)$ in bits.",0.0,0,True,,,,,
684,,Consider the 7.0-TeV protons that are produced in the LHC collider at CERN. Find the available center-of-mass energy if these protons collide with other protons in a fixed-target experiment in GeV.,114.5,3657,False,,,,,
685,,"suppose F(x,y,z)=0. What is $\frac{\partial x}{\partial y} \frac{\partial y}{\partial z} \frac{\partial z}{\partial x}$?",-1.0,1,False,,,,,
686,,"In a sinusoidal sound wave of moderate loudness, the maximum pressure variations are about $3.0 \times 10 ^ {-2}$ Pa above and below atmospheric pressure. Find the corresponding maximum displacement if the frequency is 1000 Hz. In air at normal atmospheric pressure and density, the speed of sound is 344 m/s and the bulk modulus is $1.42 \times 10^5$ Pa. (Unit: $10 ^ {-8}$)",1.2,3,False,,,,,
687,,"For the equation x^4 + 2*x^3 + x = 10, there are four roots. What is the sum of the roots using newton-raphson method.",-2.0,0,False,,,,,
689,,"Suppose there are 8,000 hours in a year (actually there are 8,760) and that an individual has a potential market wage of $5 per hour. Suppose a rich uncle dies and leaves the individual an annual income of $4,000 per year. If he or she devotes 75 percent of full income to leisure, how many hours will be worked?",1400,400,False,,,,,
690,,"Suppose we are given the following information. Use this information to calculate abnormal return. Rf: 4%
Rm: 12%
Beta of the Portfolio: 1.8
Beginning Value of Portfolio: $50,000
Ending Value of Portfolio: $60,000
What is the abnormal return?",0.016,6,False,,,,,
693,,"Suppose a student who was farsighted wears glasses that allows him to read at a distance of 20cm from his eyes to the book. His near-point distance is 63cm. If his glasses are 1.5cm from his eyes, what is the refractive power of his glasses lenses?",3.846,2,False,,,,,
694,,"Traders in major financial institutions use the Black-Scholes formula in a backward fashion to infer other traders' estimation of $\sigma$ from option prices. In fact, traders frequently quote sigmas to each other, rather than prices, to arrange trades. Suppose a call option on a stock that pays no dividend for 6 months has a strike price of $35, a premium of $2.15, and time to maturity of 7 weeks. The current short-term T-bill rate is 7%, and the price of the underlying stock is $36.12. What is the implied volatility of the underlying security?",0.251,0.252,True,,,,,
695,,"In 1985 the space shuttle Challenger flew a cesium clock and compared its time with a fixed clock left on Earth. The shuttle orbited at approximately 330 km above Earth with a speed of 7712 m/s. Calculate the expected time lost per second (in picoseconds) for the moving clock and compare with the measured result of $-295.02 \pm 0.29 ps/s$, which includes a predicted effect due to general Relativity of $35.0 \pm 0.06 ps/s$",330.76,295,False,,,,,
696,,"An Aston Martin V8 Vantage sports car has a lateral acceleration of $0.96g = (0.96)(9.8 m / s^2) = 9.4 m / s^2$. This is the maximum centripetal acceleration the car can sustain without skidding out of a curved path. If the car is traveling at a constant 40m/s on level ground, what is the radius R of the tightest unbanked curve it can negotiate? (Unit: m))",170,169,True,,,,,
698,,"If the quartic x^4 + 3x^3 + 11x^2 + 9x + A has roots k, l, m, and n such that kl = mn, find A.",9,16,False,,,,,
699,,"Each of the four jet engines on an Airbus A380 airliner develops athrust (a forward force on the airliner) of 322,000 N (72,000 lb).When the airplane is flying at 250 m/s, what horsepower does each engine develop? (Unit: hp)",108000,"107,800",False,,,,,
700,,"How many ways are there to color the vertices of a cube with two colors, up to rotation?",23,10,False,,,,,
703,,"The stock of the CCC Corporation is currently valued at $12 and is assumed to possess all the properties of geometric Brownian motion. It has an expected annual return of 15%, an annual volatility of 20%, and the annual risk-free is 10%. Using a binomial lattice, determine the price of a call option on CCC stock maturing in 10 monthes time with a strike price of $14 (Let the distance between nodes on your tree be 1 month in length).",53.0,1.12,False,,,,,
704,,"Evaluate $\int_c 1 / (z^ + 4)^2 dz$ over the contour. This contour is a circle centered at (0, i) with a diameter of 3 on the (Re, Im) plane, the contour goes counter-clockwise.",0.19634,0,False,,,,,
707,,"There are only three active stations in a slotted Aloha network: A, B and C. Each station generates a frame in a time slot with the corresponding probabilities p_A=0.2, p_B=0.3 and p_C=0.4 respectively. What is the normalized throughput of the system?",0.452,0.336,False,,,,,
708,,"A bird is lost in a 3 by 3 by 3 cubical maze. The bird flies from room to room going to adjoining rooms with equal probability through each of the walls. To be specific, the corner rooms have 3 exits. What is the entropy rate of this random walk? Use base 2 logarithm and return the entropy rate in bits.",2.03,3,False,,,,,
711,,"Let {N(t), t \in [0, \infty)} be a Poisson process with rate of $\lambda = 4$ and $X_1$ be the first arrival time. Given N(t) = 1, then what is $P(X_1 <= t / 2)$?",0.5,0.5,True,,,,,
712,,A $200-cm^3$ glass flask is filled to the brim with mercury at 20°C How much mercury overflows when the temperature of the system is raised to 100°C. The coefficient of linear expansion of the glass is $0.40 \times 10^{-5} K^{-1}. (Unit: cm^3),2.7,3.2,False,,,,,
713,,"Suppose a monopoly market has a demand function in which quantity demanded depends not only on market price (P) but also on the amount of advertising the firm does (A, measured in dollars). The specific form of this function is Q = (20 - P)(1 + 0.1A - 0.01A^2). The monopolistic firm's cost function is given by C = 10Q + 15 + A. Suppose there is no advertising (A = 0). What output will the profit-maximizing firm choose?",5,5,True,,,,,
714,,"A single firm monopolizes the entire market for widgets and can produce at constant average and marginal costs of AC = MC = 10. Originally, the firm faces a market demand curve given by Q = 60 - P. Calculate the profit-maximizing price for the firm.",35,35,True,,,,,
715,,"If four points are picked independently at random inside the triangle ABC, what is the probability that no one of them lies inside the triangle formed by the other three?",0.6667,1,False,,,,,
716,,Consider a file with a size of 350 Kbytes storing in a web server. Client A sends a request to the server to retrieve the file from a remote location. It is known that the link capacity between client A and the server is 10 Mbps and the round trip time (RTT) between the server and client is fixed at 20ms. Assume that the segment size is 20 Kbytes and the client has a receiver buffer of 200Kbytes. Assume that the window size (W) is fixed at 2. How long (in ms) does client A take to receive the whole file from the server after sending a request?,352,"The file size is 350 Kbytes, and the segment size is 20 Kbytes. Therefore, the number of segments required to send the entire file is:

350 Kbytes / 20 Kbytes per segment = 17.5 segments

Since we can't have half a segment, we round up to 18 segments.

The window size (W) is 2, meaning that 2 segments can be sent before waiting for an acknowledgment.

The round trip time (RTT) is 20 ms, which is the time it takes for a signal to go from the client to the server and back.

The time to send 2 segments and receive an acknowledgment is 20 ms (RTT).

The number of windows required to send 18 segments is:

18 segments / 2 segments per window = 9 windows

Therefore, the total time to send all segments is:

9 windows * 20 ms per window = 180 ms

Thus, the total time for client A to receive the whole file is 180 ms.

180",False,,,,,
717,,In how many ways can 3 students be selected from a class of 20 to form a study group?,1140,1140,True,,,,,
